soil_ph,nitrogen,phosphorus,potassium,organic_matter,temperature,humidity,rainfall,soil_texture_encoded,crop_type_encoded,irrigation_type_encoded,fertilizer_requirement
-1.150355807931928,-0.7095269977980025,0.6796506991266518,0.9484299931123045,0.17611920475378778,0.82148956090008,0.19933590745594765,0.2022713032411428,-0.030857731300796845,0.7105584068662073,-0.4001625416241695,44.12343870507188
0.8149552077543544,0.9513133485499338,-0.9517211944295771,-0.5777649246355832,-0.34458969974697296,0.0759188479287836,0.5572721249038302,1.2058953250167597,-1.265166983332675,-0.733665997333401,-0.4001625416241695,106.68517049859642
1.1920636093278072,0.9991499905095781,1.1521053782430577,0.7021779063222718,1.5409722274503632,1.3137496229378192,-0.6548401655596294,0.708354294307973,-0.030857731300796845,1.4326706089660115,-0.4001625416241695,77.1578428763047
1.0895558940976773,0.17177287379471542,0.9591153632446923,-0.7974291779254111,1.6951723624135768,-0.3210292178333866,-0.03543976129021442,-0.25271314169211384,-0.030857731300796845,-0.733665997333401,0.5072355119453757,102.2736597555596
1.588384800048139,0.8310438459701291,0.6261664851446385,-1.3491976166665485,1.673986704256879,-0.388837635099855,-0.5784295560979167,-0.8660179606382048,-0.030857731300796845,-1.4557781994332053,1.414633565514921,83.6112353334473
0.6414843054518645,1.0799160806441164,-0.3420220902250445,-0.11888771512094917,0.18739489768117218,0.16299603256461193,0.045865813092617704,1.3806465205703078,-0.030857731300796845,1.4326706089660115,1.414633565514921,89.25605737777302
-0.20068069073870554,-0.27045946551137695,1.0686399708777086,-0.30707620974235117,-1.2115001552306308,-0.6728120208681925,0.7765377479309024,0.22176829156065841,-1.265166983332675,1.4326706089660115,0.5072355119453757,78.92477877835879
0.7945798827435788,-1.4808254424809955,-1.2222864449700468,-0.1210094706278716,1.1838093968355758,-1.7163699632664535,1.0984550720370891,-0.9441500612553965,-1.265166983332675,-1.4557781994332053,0.5072355119453757,63.62396946049984
-0.06229504408375942,-1.2657073082018144,-0.09479049287307682,0.2946028015530596,0.2922799379989175,-0.6388015275672033,-1.5600101146410805,-0.4994338857557858,-1.265166983332675,-1.4557781994332053,0.5072355119453757,101.09506234446891
1.735044070146305,1.3281972040489478,-1.4896088275145722,-0.07499392973485834,1.5048590072005255,-0.3523750427821223,0.9594922229542292,-0.3549736739899592,1.2034515207310814,-0.733665997333401,-0.4001625416241695,94.0221070211068
-0.9720677418123741,0.7170147971917676,1.49403002193185,1.6233689577524895,-0.15177333086543573,0.036176586238665376,1.1555405433301806,-1.4061928040822687,1.2034515207310814,0.7105584068662073,-0.4001625416241695,35.096924564002386
0.11236251323512436,-1.643132735524544,1.2087033262791258,-1.45733184950551,-0.12110335561333027,1.3460474546955554,-0.5599269485080138,-1.0222677300295302,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,94.2953941071317
0.012120373342263093,0.16633577009267067,-1.5063057958778607,1.1841225944197342,1.7162856822710573,0.1792835410736818,0.09820306641602641,-0.4967262741992527,1.2034515207310814,0.7105584068662073,0.5072355119453757,40.37590405473434
-1.6291990828012666,0.34086502984309225,-0.4931464033154237,0.5183509356120573,1.3546595823283356,-0.35440978221345754,0.7931481087180337,1.3037899717503527,-0.030857731300796845,1.4326706089660115,0.5072355119453757,54.46906195331468
1.5418339441835516,0.8512320812497759,0.0904598665114695,1.2306015020564054,1.4990237813329133,-1.7500533474887197,-1.648100463966654,0.44857769635399247,-0.030857731300796845,-0.011553795233596877,1.414633565514921,47.45623513306429
0.8813716881020961,-0.4686635048993861,1.2543262290370971,1.597747807913361,1.6393962419789994,1.4458992476785166,-0.3694852695294234,0.04623275099720839,1.2034515207310814,-0.011553795233596877,0.5072355119453757,76.22567569071262
1.2743777316912173,-1.4577870553728844,0.41581045405472333,0.7326144420502777,-1.572836648044084,1.4524856148048189,0.9031328935020418,-0.37406366855591666,-1.265166983332675,-1.4557781994332053,0.5072355119453757,115.7044186853644
-0.5704873453430491,0.7758742501139436,-1.07020368276966,0.16843431619666396,0.1399087992765973,-0.924574760040211,-1.0881737230178388,0.47238859872750166,-1.265166983332675,-0.733665997333401,1.414633565514921,73.31545295797152
-1.2765118747590396,1.6767347655472427,0.8197065859601507,1.0483005744778198,1.453140088446465,-1.1598954994163153,1.5712407679164406,1.1872980790179202,1.2034515207310814,-0.011553795233596877,1.414633565514921,8.17449957421629
0.24206689955908892,-0.7563453270696119,-1.7151729474365662,0.017803190641388605,0.8633415146279357,-1.6899213983825556,-0.3856345782326163,-1.4267586751219887,-0.030857731300796845,-0.733665997333401,1.414633565514921,82.16586561892072
-1.3384481608664556,1.0676757664803174,0.29231222176617405,-1.1889110429273928,1.5575888401164601,0.188796320621508,-0.26638618024757127,-0.32222851191025254,1.2034515207310814,-0.011553795233596877,1.414633565514921,46.871953631535185
-1.3314953838230092,1.1007480213752454,1.3794535683744173,-0.3426928376388765,-0.3833390099535517,-0.37988261375189636,1.104096472208988,0.5402113436085595,-0.030857731300796845,-1.4557781994332053,1.414633565514921,30.69322618772974
-0.404938383604581,-0.13032011552976452,0.3718825945473678,1.1400771443652848,-0.19095092725084362,0.3492975459837778,-0.005660247897026173,1.4702426969848925,-0.030857731300796845,-0.733665997333401,1.414633565514921,95.60819049853458
-1.6169880385635875,-0.0381959229080832,0.6962213013170336,-0.27064575250108225,1.673429169102925,-0.8727609961101905,-1.408530682983089,0.9018753631913401,-0.030857731300796845,1.4326706089660115,1.414633565514921,58.22185535661415
-0.20980945330681244,0.04354802756461297,-1.4027109536171476,-0.9907924007453442,1.4872077279853173,0.4429686508500715,1.2623188925903204,-1.3756384594862638,1.2034515207310814,0.7105584068662073,0.5072355119453757,62.104347321970735
0.9322269970270336,0.3567443341287493,0.2931839438985284,0.6465415070505547,0.39599860665397424,0.23367326853979323,0.8491158522018448,-0.17656366535511164,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,101.44756962451012
0.040886350998188964,-0.17872103239209683,1.661298850042731,-1.4074491282460069,1.2970700557598784,-1.2325401669613485,0.3516782759453684,-0.8035440300705498,-0.030857731300796845,-0.733665997333401,0.5072355119453757,87.99921675852276
0.8775428917513317,1.2930757858280308,1.243943525991472,0.8355687932975367,-0.08255034470889859,-1.6114384222230675,-0.8475460158590726,-0.34939267177296673,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,32.28341020903305
-1.1446846615189399,-1.328279684682246,0.8400482452635374,-1.6403152084217552,0.6164013161808556,1.22452477516498,1.2162550652422055,-1.388459400058588,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,46.12669287879823
-0.5074631557913296,1.6763983129901707,0.9029490697806475,-0.06293758176313725,0.6366781835339613,0.2059913096655606,-1.747731378394981,-1.3212763155865814,-1.265166983332675,-1.4557781994332053,0.5072355119453757,68.69280882725064
-0.9548523796394885,-1.4296548511237053,-0.4297972645386652,-0.05680843373219547,-0.05506376944413091,-1.0931057291028772,1.5110192912772535,-1.0838800228770216,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,73.19242946789898
-0.7958076227636716,0.0700998443746091,0.2875091001048694,-0.6337988005250917,1.6599732135046867,-1.48286590028791,0.8671144423542475,0.28292998530457464,-0.030857731300796845,-0.011553795233596877,-0.4001625416241695,42.38429006858015
0.4713971154881052,0.8438216808290806,1.2033432284407306,-0.32095715316653295,-1.130622769570998,-0.987036738139904,-0.6269241448530877,0.5623862656353366,-1.265166983332675,0.7105584068662073,0.5072355119453757,58.429339157814
-0.17507936820518877,-0.3127058272984326,1.7429899874903834,-0.8662862846505652,1.6100358865448685,0.8118314789506195,0.5819832756181222,-0.2992737715106385,1.2034515207310814,-0.733665997333401,1.414633565514921,54.436758546601496
-1.2901035645305283,0.8797262273872917,-1.1657895455326306,-1.3581727527213627,1.573865554471225,-1.4085532342602953,-1.446378216974397,-1.1773001403422438,1.2034515207310814,1.4326706089660115,1.414633565514921,40.48820149355278
1.2040505163548147,0.6527014309586533,0.5911533681425486,-1.5734022013552849,1.2822913552767934,-1.1472153352329018,-1.0608823005990322,-0.949465031002606,1.2034515207310814,-0.011553795233596877,1.414633565514921,62.24466831316362
0.6109315347363087,-0.4779227105314859,-1.0204809511390471,0.21599973645323337,-0.8141583180577607,0.42477395899966197,0.6680528997122602,0.46751880938471196,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,57.91634878864098
-1.5919566626070594,-1.3915969067973535,0.46653051466099843,0.13458598645635764,0.905559237433041,1.3277902161376918,1.055218276940213,0.576463216720584,1.2034515207310814,-0.011553795233596877,1.414633565514921,43.89819035393717
-0.22646528104315972,-0.0844334520303547,1.1826716591234552,1.598772621035864,1.2180360888817088,-1.4843937170131274,0.2837411146271048,1.002795994237156,-0.030857731300796845,-0.733665997333401,-1.3075605951937146,43.768641343338814
1.0445886700665004,-1.153418638228955,1.3927217670106158,0.16898199930075658,0.26408637978379756,-0.8701774605468303,-0.6300138410388463,1.6934727660287239,1.2034515207310814,0.7105584068662073,-0.4001625416241695,58.41103672417616
0.4514866245777944,-1.0894567378092652,1.607598899727594,0.9583650266180118,0.5829359568318148,1.2647237279404224,1.1563133885635657,0.07540495814160066,1.2034515207310814,-0.733665997333401,0.5072355119453757,96.71978480933412
-0.3460887004539434,0.8893866748903791,0.7291554015054937,-0.5912570919061091,0.20736112069951582,-0.6890794810638061,1.6140934180820525,-0.1637326086051194,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,45.41587898736579
-0.6189532490017665,0.46478799805904736,1.493984395273055,-0.8857296089041387,-0.982118847384859,1.2901233376066563,1.3171915595010286,1.5882696010271502,-0.030857731300796845,-1.4557781994332053,-0.4001625416241695,51.54752396971876
0.10209712506951514,-1.5188038556426877,0.07467750605801077,0.781474090931604,-0.1206592822176096,-0.5401090434867157,0.1630509423383865,1.6375232108296853,-1.265166983332675,-0.011553795233596877,1.414633565514921,55.87477890977892
-1.4562249743199462,-1.6418716870726187,0.6282529835677009,1.6415931982671697,0.04369367956145074,-0.4004941828225134,-0.8310506477030989,1.2860030074107884,-1.265166983332675,-0.733665997333401,0.5072355119453757,93.04944656945074
0.5167657458460699,1.1556875576691583,1.731676112696482,-0.32841863908578833,1.5933177365846916,0.9705221971674229,-0.6376916515418324,-1.6895494135788043,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,36.50431572585112
0.4863424206231893,1.5795514311387668,-1.6179258372256435,-1.7051715218934604,-0.003090825918374051,0.4474259641714861,-0.11847574889899311,1.019809502934252,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,71.6652914424028
0.5197932792006205,1.678672049818846,-0.2075060190901663,-1.3568029296124657,-0.6201167606802125,1.071556410954871,1.124825480660695,-1.7126181866070795,-1.265166983332675,-0.733665997333401,0.5072355119453757,137.3416741823937
1.5502284406045945,-1.484495369116579,1.6815389392990046,-1.1232386785741366,-1.2818078951689034,1.4247811498361516,1.0171414929758975,1.4955243101494766,1.2034515207310814,-1.4557781994332053,0.5072355119453757,124.49199417548812
0.08211850369054695,0.00913748012067946,0.34237764972913515,0.11103920205777466,-0.46961659255073696,-1.189685031262616,1.2686955514218148,1.5190318893344152,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,81.47518305055034
-0.8876353341318446,-1.4244189480020226,1.2773447372587692,-0.32498346627007346,0.4608172633482908,1.1463995829013627,-1.3346282439787152,1.3443867622800423,1.2034515207310814,1.4326706089660115,-1.3075605951937146,46.902426885626504
1.0430269509816652,0.1910113808691281,-1.1962130786756218,0.8356042025733768,-0.36713028111154056,-0.3072406044256399,-1.2776746404429835,1.0180846917346718,-1.265166983332675,-0.011553795233596877,1.414633565514921,76.81118158054323
1.3699287952967545,1.129120137568288,-0.23877084994158718,-0.4781825149733496,0.9257371680285734,-0.9116442576888659,-1.1751766631410896,-0.35035390966457336,-1.265166983332675,-1.4557781994332053,-1.3075605951937146,55.65514540672325
-1.24239299165819,-0.3962234436772744,-0.9281339890381501,-0.5015156940326522,-0.9756387230656556,1.3495298716726307,-1.3822624666996344,-1.5469466495828947,-0.030857731300796845,-0.011553795233596877,1.414633565514921,89.24062938196417
1.1103480730842763,0.08125429742775116,-1.3290432773013792,-0.08890021746819403,-1.0412056698750332,0.2902414816233954,-0.352675634379088,-0.5117998209267359,-1.265166983332675,-1.4557781994332053,0.5072355119453757,116.72180067215491
-0.6976760313733431,0.3404072524346577,0.7558548273981215,1.6878447331687938,-0.3149819099243773,0.7789350948228618,-1.3219202510331274,0.7290603867115831,-1.265166983332675,-0.733665997333401,1.414633565514921,76.75603018350888
0.624203288815495,-0.1246552528527332,-1.0191681277630682,0.4635589642307148,1.1924565965446068,-1.6592911270531276,-0.33606895911993845,1.1112928988729753,1.2034515207310814,-0.733665997333401,-1.3075605951937146,91.64612591334992
-0.27350040280152643,-1.3121468512635377,0.3493974537853673,-0.38489920920708554,1.4420473450605549,1.4552829728612537,-0.6977029173888223,1.0362668392391718,-0.030857731300796845,-1.4557781994332053,1.414633565514921,75.96752428707106
-0.26589452464398156,0.5855788207514484,1.6376901027278272,-1.6710529046251872,0.5724321087771356,0.6557945001835849,1.106735742758131,-1.2381260254649251,-0.030857731300796845,-1.4557781994332053,-0.4001625416241695,42.26930112176509
-1.0561154206237338,0.06066816928452224,0.6786611029088258,1.768651115240909,-1.4677959710009476,-0.8069496661022013,0.4752635823314178,1.7385929074285176,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,50.36352935959432
1.6580573670804488,-0.5109773884551362,-0.6777802648683845,0.19562458733630197,-0.5769726083856778,0.021345927741479562,0.8554583797526041,0.9980284039020091,-0.030857731300796845,0.7105584068662073,-1.3075605951937146,70.43069354650746
-0.4336669267376891,-0.507942183497119,1.551537037649888,1.141338030677625,1.4414732696565196,-0.19818050406493154,-0.718292489553962,-1.736497464603419,-1.265166983332675,1.4326706089660115,-1.3075605951937146,42.34321757073429
1.1592160656493267,0.032880123413029816,-1.4941936188086158,-1.511225692561699,1.460756031468835,0.6078593465281973,1.4310624095998823,-1.365065690332593,1.2034515207310814,-0.011553795233596877,0.5072355119453757,87.68300100270767
1.6425912157679579,1.3517225024836577,0.4174863629134573,-1.6709020562688772,-0.40111741100698756,-1.2063489404141363,1.590013649077581,-1.3667792600228548,-0.030857731300796845,0.7105584068662073,-0.4001625416241695,52.239043355475395
0.6467514402264639,1.2961911490715952,0.5560552110628865,1.569360723816556,0.4228023718765701,1.6365619915786986,0.38666324824689013,-0.02054015797077442,-1.265166983332675,0.7105584068662073,-0.4001625416241695,50.95136060325866
-1.6552016940496028,0.042575861066201794,0.25360154223120246,0.35673619965542885,-1.4973046506313912,-0.5142253095487439,-0.23876677943252317,-0.6605320338660522,-0.030857731300796845,1.4326706089660115,0.5072355119453757,61.19337198723117
0.3589880688676344,-0.69909811001546,-0.8959730156465492,1.5864253341729837,0.2764194285794046,-1.744688218830355,0.7333228842939195,-1.1667288379310825,1.2034515207310814,-1.4557781994332053,0.5072355119453757,56.198206315754746
0.35574408355545706,0.5306568948930228,0.06442732036471822,-1.2610090422177163,0.894671936645924,0.7655768757101086,0.8227745063219788,0.9585661563698755,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,37.838966198622
0.30936473224986516,0.25488332700408134,1.7372499319001333,-0.7179217736341834,-0.8998900946228758,1.047921499433839,-1.6936099766515735,-1.6491570342737043,1.2034515207310814,1.4326706089660115,-0.4001625416241695,107.15368755934692
-0.8387492364690078,-1.4220474354325066,-1.7198169380563684,-0.5657191451428066,-0.1898184319227343,-1.242973099742492,-0.32544029829802146,1.6933076158897085,1.2034515207310814,-0.011553795233596877,-0.4001625416241695,51.95924440009216
-0.7168777790683692,1.0875363915342386,-0.8666364670182213,-1.1573462507572176,0.8630726040982502,0.7959091297672393,0.7185310050177236,0.6933457505234322,-0.030857731300796845,0.7105584068662073,-0.4001625416241695,46.22680016837408
-1.252071299016956,-1.2788071698855952,1.6112667368488425,-0.261636156486512,-0.5658673863851883,-1.6594813850360437,1.2753506673435284,-1.4738795778879368,-1.265166983332675,-0.011553795233596877,1.414633565514921,25.44818011835665
-1.0563041837828135,-1.1303399888228045,-1.3352571182501674,1.0807319876697006,0.6446040440213296,0.8800817278038338,1.1661326934235139,0.6216673429438173,-1.265166983332675,1.4326706089660115,0.5072355119453757,70.45567873711877
0.6228919184839086,-1.0189597558226569,1.490804925136603,-0.49842745389311643,-0.7222705779691211,-0.28114061744238583,1.4145598442636311,0.04368537774956826,1.2034515207310814,1.4326706089660115,0.5072355119453757,84.83719448018849
-1.2610593981397495,-0.20922111849651231,0.9495298143087334,1.5913726561179378,-0.26906145354354993,1.685477120402325,1.5697501890735255,0.38303000209539223,-1.265166983332675,-0.733665997333401,-0.4001625416241695,65.16306716880709
-0.7290470705260262,-1.2396070109623933,1.525794319429699,0.16558029943758676,-1.0688166617509016,-0.12176069595065954,0.9289285443077975,0.9579611225866553,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,41.30498521649733
-0.7137260919380014,-1.3338119490363503,-0.32202595734932404,0.44274234477047775,0.6014260223235057,0.3104011322361859,-0.9516023773285965,-0.6979912309694632,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,100.37962385551477
0.2224185032332772,1.0943816371806228,-0.888160120013926,-1.3200626023200097,-0.38509353450993383,1.3657682795158799,0.5883234544529233,-0.3183420425478767,-1.265166983332675,-0.011553795233596877,0.5072355119453757,96.89306917648734
0.8688264919048415,1.5791070749319382,0.4446494939460667,-1.3880220638681484,-0.8696347557294482,-0.8687230900962684,-1.1859415973341867,-0.16595242548931347,-0.030857731300796845,-0.733665997333401,0.5072355119453757,124.04840758308193
-0.5645951766038709,0.6543646624681803,-0.5719137644230341,0.032862642838032585,-0.9994555895864543,1.303464698357594,-0.7628471885986908,-1.2233510702966404,-0.030857731300796845,0.7105584068662073,1.414633565514921,47.554135060566665
0.32868545370540453,-1.2492178899190145,-1.1415361894001577,-1.5189042263045103,-0.9532032990254161,1.4961419109756096,-1.0625129823767507,1.318133298653242,-0.030857731300796845,-1.4557781994332053,-0.4001625416241695,116.6323133184722
1.5385473978688817,-1.5311636025517459,0.5204268771697833,-0.5364401403826446,0.3569823948007705,-1.4450300830566574,0.8771900140594145,-1.5723409314216146,1.2034515207310814,-0.733665997333401,-0.4001625416241695,104.27492031774884
-1.5862137996934187,1.19818392904782,-1.2124238426400051,-0.9779099331893016,1.29809957306244,-1.263417896051606,0.21213420206527267,-0.5412834881071449,1.2034515207310814,-0.011553795233596877,0.5072355119453757,35.92814041343899
0.7308482741880025,-0.8759663427183488,1.0415364879118214,1.0947023169765826,-0.06734117018045135,-1.2444582700547064,-1.1230987191298942,-1.190446625901179,-1.265166983332675,1.4326706089660115,1.414633565514921,63.14694834308291
1.42543842683534,-0.0496520502525518,-1.6442899935705344,0.6216203294790688,0.842934987150105,1.5457579432073494,1.018484688561311,-0.8981696942337262,-1.265166983332675,1.4326706089660115,0.5072355119453757,116.64896127661306
0.8240346802750896,-0.23874844710617182,-0.8216348779859581,0.25570907628604045,-1.674281081812658,1.6786738291311014,-0.7521205037484996,-1.0729741031195883,-0.030857731300796845,-0.011553795233596877,-1.3075605951937146,74.86545441217109
0.2884215123514567,0.7121990358217095,-1.5868675481135017,-1.38437046915437,0.27098245413750804,-0.11045051911711498,0.03290451434816993,1.7197786559276618,-1.265166983332675,0.7105584068662073,1.414633565514921,44.73070686654702
0.10954679634168235,0.9894683386545099,1.0775768025996235,-1.5897816919521328,0.8875642098294553,-1.1409926142096567,1.534984346953821,-0.39751813254773066,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,30.730275870045357
-1.5015278930132814,-1.5797895570297205,0.48544474308176394,0.6079100097990798,1.7212850132208992,-0.011538271825936981,0.7136672763553495,-0.5773712056488451,1.2034515207310814,0.7105584068662073,-0.4001625416241695,29.269628275733947
-0.360143745040493,0.7692871802156767,0.577970799401127,-0.3430573543305955,1.4659041145434046,-0.9981825874260445,-0.8044221904392321,1.1654501604075782,-0.030857731300796845,-0.011553795233596877,-1.3075605951937146,48.14353396197525
-1.2003242172988926,-0.4341747399025768,-0.601529116683759,-1.0785476298365135,-1.2231419589972343,-1.255427128676594,-0.6145393444497006,-0.6565253651704231,-1.265166983332675,-0.011553795233596877,0.5072355119453757,85.95800453222759
0.5443784535724251,0.5817614005225383,0.38261723556072347,0.6423897573917084,0.4065140533173627,1.2194121951884147,-1.6343557314843842,0.5375180957426994,-0.030857731300796845,-1.4557781994332053,0.5072355119453757,94.001688157687
0.008111718813919576,1.3245665927801042,-0.9783256478279948,0.7768092940096886,-0.7301121638289693,0.5944236739647691,-0.23047270266644584,1.6601032279033505,1.2034515207310814,1.4326706089660115,-1.3075605951937146,67.60419747573881
1.4625678416646382,-0.09573755692579777,0.04655668427934463,0.06330277146906725,-1.0686209584506032,1.6059527759951753,1.130135980617527,-0.6772916496585949,-1.265166983332675,-0.011553795233596877,1.414633565514921,74.82666936313382
0.09788479328428112,1.0191084798103325,-0.3279709923055293,0.28926336565556543,-0.6533682086405638,-0.24998758708111268,-1.6477441839035072,0.5084822729536059,-1.265166983332675,-0.733665997333401,-0.4001625416241695,104.67935116245738
0.11689978799222728,-1.0015833551787405,1.6534371247879052,0.8999564586887194,0.5054881899935483,-1.0347642829336856,0.6783490450607054,-0.12772590194745348,1.2034515207310814,0.7105584068662073,1.414633565514921,44.77124899934772
-0.6735294448791364,0.35863095313465954,0.16673012875896193,-0.9474871543035274,-0.16625721111707886,-1.7493795610997689,-1.1468840610410074,-1.2074374502737149,1.2034515207310814,1.4326706089660115,-1.3075605951937146,58.49868287464957
-1.390851879853114,1.5149346761362212,0.2901953168375019,-0.484134649332756,0.4940068496866717,-0.40265579027385123,-0.7373761337007315,1.3953643172701213,-0.030857731300796845,-1.4557781994332053,1.414633565514921,47.92134590192218
0.4864846943149234,0.1051879961795024,1.2197023599680064,-1.4310462823053918,-1.1524428746358375,0.9702771895567422,0.7395342811144396,1.6998476144410803,1.2034515207310814,-0.011553795233596877,1.414633565514921,85.4752114326118
-0.29717905967183234,-1.3413907038312718,0.8185534293941923,-0.8436323837529978,-1.5034263629006268,1.4019105585910485,0.9925327890144212,0.41127539738955604,-0.030857731300796845,1.4326706089660115,-1.3075605951937146,76.31755946433084
-1.1185287330546096,-1.2374524781802545,-0.5936780165735095,-1.5680780352625994,0.3121867279685737,-1.367245611027585,-1.2994186237503156,-0.10177151165588079,-0.030857731300796845,0.7105584068662073,-1.3075605951937146,42.02563987682705
1.4120160924515752,0.9916382021663954,-0.7944886117058831,-1.3674271983848383,-1.5786779666531867,1.0933290107631461,0.2088882113348594,0.9944129730023343,-0.030857731300796845,-0.011553795233596877,1.414633565514921,99.13915494101867
-0.5262221781788795,-1.3052959776005142,-0.5963796705980735,-1.4471054299227848,0.4099007958168851,-0.22570255130150235,1.4538809286233945,-0.9770887213031687,1.2034515207310814,-0.733665997333401,-0.4001625416241695,94.42304403942876
-1.42627554416227,1.1051743979946447,-0.4347242869502445,-0.5267713867327212,0.28643787750299704,-0.42134840536259077,1.6613695126329155,0.6547501325068633,-1.265166983332675,-1.4557781994332053,1.414633565514921,23.242665766313372
-1.663147505689863,1.665919959215242,0.33442865063085236,0.8733634628744728,1.711191392570095,1.3263652911733208,0.7169391253209567,1.1057375405940848,-0.030857731300796845,0.7105584068662073,1.414633565514921,27.24070789215714
1.219884945878519,-0.38247528880830545,-0.3718761055570512,-0.7444978562906813,0.853690641770347,-0.7652315748327024,-0.6507926632291153,-0.9611837519700359,-1.265166983332675,-0.733665997333401,-0.4001625416241695,118.66397871885064
-0.8252449983226386,-0.3651796388759321,0.6354616152029487,-1.319275559555677,-0.5098040453821133,-1.3544917016630431,1.0919383632709392,-0.038874573921053826,-1.265166983332675,-1.4557781994332053,0.5072355119453757,57.93258298222186
0.3413154717378702,-0.6926329882699849,-0.9507310479788487,-1.062219799696093,0.3630658323961577,0.8061850406487094,-1.726571777246678,1.078326560140723,1.2034515207310814,-1.4557781994332053,-0.4001625416241695,122.29064126208836
1.0842043336890155,1.5437126501281948,-0.7249034375463805,0.22126913447955487,-1.4116908708984068,-0.2488153637362739,0.45219055679067716,0.09288424983523343,1.2034515207310814,1.4326706089660115,-1.3075605951937146,77.40596845165045
1.5769573316843195,1.2172427215284283,-0.6977077944119209,-0.19228803616246595,0.7492059973409603,1.5620516824960435,-1.6255310637465419,0.1176830976106412,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,110.46151462065008
1.4522429814770583,-1.5431059172492714,0.258241692119061,1.0174482504599491,-0.6133153845487245,0.6551449996572963,1.0060756178297174,0.09616482088397783,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,129.3003177541133
-1.3139376311521422,1.5821579487963053,-0.031801439570755784,0.6471633072744827,-1.6136461949817076,1.5881510487378474,-0.8709998080926434,1.651337855374607,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,73.3764567204559
-0.9496599141891874,-0.10790605019589734,1.368218559306706,0.8311370287887833,-1.507115893847135,1.2483155456268669,0.2580060258999388,0.12059961172548973,1.2034515207310814,-0.733665997333401,-0.4001625416241695,85.1048836201165
1.2769110853851937,-0.2901092649010354,0.43701647084607653,-1.7037221018111544,-0.9003406965146495,0.19676257721569876,0.8845342694846791,-1.296024777428379,1.2034515207310814,0.7105584068662073,-1.3075605951937146,65.4751281494974
-1.6475133779316082,0.7828240272114431,-0.4973817250898043,-1.4821406043010334,1.1125554421006376,1.5074786930930968,0.729173085820129,-1.1420441613667554,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,35.566932997378316
1.6280469664619208,1.604027944759507,0.9628267423985495,1.5424644507380476,-1.2268747407064564,1.3625273930033426,0.3075083161803585,-0.5788551021664422,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,66.65052813657682
-1.165579852566671,-1.1974514849698166,1.5010224460729527,-0.8844281189309058,1.2143981967878406,0.6770426958217146,1.3560755053378832,0.44034179650274635,-1.265166983332675,-0.733665997333401,-1.3075605951937146,51.084222446384445
1.573825754635647,-1.1256409403042882,-1.1688184063164968,-0.1715248825228746,-1.6330229995831778,-1.3695848471270635,-0.9603938975880023,0.17632357007599575,-1.265166983332675,1.4326706089660115,-1.3075605951937146,103.92746345907278
1.3611627755149556,1.608742992853008,1.599683572581392,-0.5317205267536221,-1.5232005380246096,-0.07015504051122964,-0.11028457269398798,-0.3477010960654965,-0.030857731300796845,-0.011553795233596877,-0.4001625416241695,82.28777244292742
-1.2981863746800504,-1.4422210483596565,-0.860487380354186,-1.2257147286104395,0.9166581749097957,0.8846142017221839,0.8749190297352393,-1.2383488522545585,-0.030857731300796845,1.4326706089660115,0.5072355119453757,87.19527643521046
1.612835999872138,-1.045242793445391,-1.0317966957845537,0.6245516991472054,-0.6579345397853344,-1.3273255799617274,-0.26446977419102086,0.12313201319272371,1.2034515207310814,-0.733665997333401,-1.3075605951937146,119.6179772277768
0.7636812019622784,1.0444801195068587,-0.714348081794373,-1.0598589221637975,1.2913031787105953,-0.7304524194623192,1.1720433662511154,-1.5112777605096774,-0.030857731300796845,1.4326706089660115,-1.3075605951937146,62.745005671976394
-1.343952545231718,-0.8670753827843362,0.44555159044751164,-1.1885038388124067,-0.5290977626890401,0.2699019422623933,0.9836149485294533,-0.021944339900528968,1.2034515207310814,-0.733665997333401,0.5072355119453757,79.47466499341192
1.39072405710761,0.7173956940938634,1.1306869560433237,-0.7212975852753329,1.7468490257614653,0.7124997064385202,0.047538887214127884,0.823779462554459,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,72.03262581849565
-0.478332796937731,-0.7019183966297022,-1.3566489724441022,-0.09415543514435985,-1.1806015231092355,-1.4961491077064912,-1.0305095251831735,0.030269856350900633,-0.030857731300796845,1.4326706089660115,0.5072355119453757,100.8843006304786
